"","displacement","forcedispav","forcera20"
"650",0.539369025815143,NA,1059.60581768283
"651",0.510802819655979,NA,950.086409411559
"652",0.41825080803001,NA,680.970479021902
"653",0.479791951181529,NA,994.799293360449
"654",0.44393360907193,NA,858.370543368853
"655",0.37194571408577,NA,792.315119714258
"656",0.348760587065477,NA,655.042063890249
"657",0.336444556686575,NA,693.585726558897
"658",0.278023490965484,NA,667.289721883327
"659",0.208978428128805,NA,462.52486594463
"660",0.480636162143906,NA,948.317932571637
"661",0.585164083748322,NA,1039.20191552926
"662",0.458603272895457,NA,987.801034850473
"663",0.463125607138323,NA,988.299145047041
"664",0.471646503324214,NA,956.394392591077
"665",0.5510877266398,NA,1219.70295386884
"666",0.466160082650051,NA,991.75182338914
"667",0.518722398010958,NA,944.032599603952
"668",0.509483877852077,NA,950.755362920678
"669",0.471809119947632,NA,961.831488558167
"670",0.489288238994646,NA,1034.29188973178
"671",0.561848334831773,NA,1143.74863205927
"672",0.339168977062539,NA,613.245920365218
"673",0.453973891048516,NA,968.250351638533
"674",0.485201329780816,NA,910.051222646626
"675",0.401389328670224,NA,866.004508865002
"676",0.402454114842649,NA,849.128644251949
"677",0.641104110725527,NA,1083.89880695886
"678",0.403854534239566,NA,828.007902770687
"679",0.166729258280535,NA,535.744373021727
"680",0.51311846659218,NA,920.682662321383
"681",0.580661049406258,NA,1022.40592418618
"682",0.735104276914312,NA,1192.66353083006
"683",0.621299600805347,NA,1091.99574991549
"684",0.446676004714138,NA,887.319553648529
"685",0.542657071368657,NA,1056.41308632602
"686",0.525681003048656,NA,1045.963973076
"687",0.542539550700339,NA,1064.87270105444
"688",0.436173005202932,NA,776.683801925648
"689",0.383922198714675,NA,831.634270509693
"690",0.457842419718263,NA,960.87254233589
"691",0.53058406763428,NA,1077.83378930877
"692",0.619451299086163,NA,1097.10142644918
"693",0.319021091320769,NA,608.18479670528
"694",0.774221551201239,NA,1305.14807112868
"695",0.606706506142666,NA,1016.54756215778
"696",0.574954993014732,NA,949.063928218451
"697",0.56461241103243,NA,1106.19255010015
"698",0.278925763150728,NA,661.935582669821
"699",0.436397963568874,NA,773.089733416369
"700",0.429942533508068,NA,779.800108567497
"701",0.490289904020218,NA,1049.05233139614
"702",0.720037012633788,NA,1317.02800582921
"703",0.265381586501638,NA,642.915900444072
"704",0.467394819929719,NA,990.721290914697
"705",0.645260288633688,NA,1093.5320467037
"706",0.63691215132171,NA,1085.27860514322
"707",0.682987155547797,NA,1283.15738597449
"708",0.350319901814381,NA,666.834810190428
"709",0.602920430930464,NA,1014.39322007289
"710",0.425485402547209,NA,670.442326857685
"711",0.659174543449791,NA,1145.1646690978
"712",0.743882703393028,NA,1233.39614433161
"713",0.527573573264146,NA,1070.91534720998
"714",0.282186682072126,NA,675.949358791343
"715",0.843544646816325,NA,1500.0852401401
"716",0.661014366642098,NA,1166.94424288475
"717",0.395938630946395,NA,762.751440801684
"718",0.567960477339807,NA,1008.19222540288
"719",0.612609939042254,NA,1027.61961793015
"720",0.495103541546341,NA,971.922386154623
"721",0.66006429293332,NA,1144.94158752697
"722",0.394433375939305,NA,785.793895439614
"723",0.55170351218743,NA,1240.84309112828
"724",0.819073083404025,NA,1431.31368773337
"725",0.489141504380338,NA,1019.16812396563
"726",0.631294219771085,NA,1093.98313126296
"727",0.509483544814946,NA,961.056265611754
"728",0.801138745280712,NA,1405.22992320039
"729",0.459249594463866,NA,972.124699776829
"730",0.506641320280895,NA,988.923325807363
"731",0.64709201759265,NA,1113.40831697169
"732",0.53068563299941,NA,1079.1763770843
"733",0.591741122655943,NA,1139.03223263368
"734",0.485205676095876,NA,901.992021820261
"735",0.364642062224851,NA,676.626890442554
"736",0.566949564241823,NA,1019.4187772687
"737",0.502876265258053,NA,1011.11896993514
"738",0.750894047112086,NA,1248.69446761714
"739",0.393538824512731,NA,779.223427708508
"740",0.449723686938039,NA,905.659676413707
"741",0.601472871674481,NA,1049.06553113587
"742",0.366603903663712,NA,662.864806535785
"743",0.75910831878371,NA,1224.07625758271
"744",0.663216731903144,NA,1139.37529183758
"745",0.633365187756812,NA,1081.05897475251
"746",0.603898676871429,NA,991.829183175485
"747",0.684573126448995,NA,1277.93992382599
"748",0.361006092497799,NA,659.737466189355
"749",0.179188510414877,NA,421.634282100639
"750",0.440510352805136,NA,774.834616352548
"751",0.458212391574119,NA,969.804973085553
"752",0.619785420336363,NA,1088.48534241858
"753",0.456191935235799,NA,938.356603116743
"754",0.402832132974748,NA,835.726925809021
"755",0.508393937728247,NA,946.966597785999
"756",0.627369916248489,NA,1068.31593776505
"757",0.646877070707331,NA,1122.95025552957
"758",0.650049121158925,NA,1125.75588662574
"759",0.449897548734991,NA,901.037432330588
"760",0.579205743489737,NA,1014.52281204048
"761",0.600900194091182,NA,1038.14135391838
"762",0.408793333891625,NA,898.305056971975
"763",0.526379940500874,NA,1052.10116336268
"764",0.510173243612487,NA,961.251759151256
"765",0.599741046146408,NA,1057.43298958059
"766",0.382864879779651,NA,852.324999808805
"767",0.367882069617258,NA,731.563844544512
"768",0.699641805614601,NA,1259.80604661342
"769",0.487395817304997,NA,953.786214300554
"770",0.24956175869174,NA,566.162003740962
"771",0.642273755596443,NA,1027.51108287297
"772",0.488810332102338,NA,980.044942449327
"773",0.292062650538955,NA,527.702665525234
"774",0.445638876311966,NA,872.223888515416
"775",0.50841666800514,NA,944.830174195464
"776",0.287132153729659,NA,536.254784657252
"777",0.427219300678837,NA,722.411500065972
"778",0.417368031486713,NA,757.598783050134
"779",0.629838778181565,NA,1075.65876792829
"780",0.585411030018263,NA,1085.62724883901
"781",0.464991756478805,NA,979.97174483249
"782",0.708049177935282,NA,1282.24643639967
"783",0.495792984332144,NA,967.655309085679
"784",0.393455486366,NA,749.626811832073
"785",0.572408687013408,NA,982.690971416706
"786",0.471432438476273,NA,972.123742387359
"787",0.549050046294757,NA,1164.56091950804
"788",0.475809944745531,NA,906.796547784554
"789",0.613923227034681,NA,1033.67714123942
"790",0.692627099924765,NA,1274.02800539573
"791",0.434859664307444,NA,763.000296340478
"792",0.614153368872334,NA,1050.6679991656
"793",0.696290907870852,NA,1251.16064695765
"794",0.598424115760899,NA,1050.67461302383
"795",0.555562387260787,NA,1281.05907208608
"796",0.51578380656807,NA,931.070289930684
"797",0.779231966504795,NA,1322.62731081438
"798",0.317202673220541,NA,543.805973871599
"799",0.757138544649662,NA,1266.78325106209
"800",0.570832264366949,NA,1017.71105555902
"801",0.762272698853046,NA,1316.39020619505
"802",0.328240295107887,NA,650.010622692607
"803",0.732841031005714,NA,1252.75943861222
"804",0.68714726160276,NA,1255.20257103075
"805",0.460434591072579,NA,961.021143397331
"806",0.386918684346052,NA,823.148249061071
"807",0.641852203929243,NA,1055.92913335016
"808",0.328850582683011,NA,629.299467234763
"809",0.450079352275233,NA,927.950643796983
"810",0.598476979582639,NA,1044.86088496099
"811",0.510344465003815,NA,957.035119669192
"812",0.586651206213961,NA,1115.16713297761
"813",0.278919347226156,NA,656.365126668125
"814",0.66077036785199,NA,1157.72363763594
"815",0.635044724305006,NA,1049.17103592249
"816",0.630805927819464,NA,1093.48929917275
"817",0.501646818674896,NA,1008.32455019499
"818",0.840272373541489,NA,1484.3505040039
"819",0.657763984315459,NA,1060.24163689596
"820",0.255264415167543,NA,594.091541432186
"821",0.639535155240387,NA,1083.32602898747
"822",0.801437238097651,NA,1413.98072314921
"823",0.548503253305116,NA,1115.46610131151
"824",0.56581857169689,NA,1093.51146287796
"825",0.398659888253566,NA,775.452704417068
"826",0.663280954439569,NA,1164.54972294815
"827",0.561315925290691,NA,1175.54607703321
"828",0.663224517233663,NA,1162.68094595594
"829",0.58081918787149,NA,1036.13833893112
"830",0.710975675497973,NA,1315.41792002944
"831",0.707554143366642,NA,1296.23945954668
"832",0.465275249260832,NA,972.874847360479
"833",0.520754707402233,NA,959.851038889377
"834",0.573644206481163,NA,981.280829329838
"835",0.597965360528723,NA,1094.11842235833
"836",0.493777670556872,NA,950.179772318059
"837",0.423301485049187,NA,724.376690723756
"838",0.677449577401859,NA,1259.05953724579
"839",0.728537047481287,NA,1296.34957912158
"840",0.571786356643707,NA,993.078999549168
"841",0.492459186813431,NA,970.623036348182
"842",0.349979067546428,NA,663.18686135851
"843",0.769985371696352,NA,1330.24469185201
"844",0.432669146518941,NA,764.191161608181
"845",0.538360808398731,NA,1071.88266801469
"846",0.460847292904814,NA,969.450536959557
"847",0.402184334027684,NA,844.767915441917
"848",0.535308096994655,NA,1080.02362188511
"849",0.44802197137356,NA,920.294530109214
"850",0.689120250461296,NA,1270.3961856694
"851",0.508699572859966,NA,948.690736817161
"852",0.621226311659755,NA,1063.45895965993
"853",0.41806222036541,NA,697.588261936649
"854",0.499855814758394,NA,1004.45126753472
"855",0.692839489344123,NA,1280.74906705512
"856",0.650844156768062,NA,1119.9575617103
"857",0.473294573436711,NA,952.039367242425
"858",0.617995712771812,NA,1094.39177462499
"859",0.47985923279381,NA,986.667035264231
"860",0.679613651589358,NA,1214.44459889894
"861",0.385361345791837,NA,835.498708667152
"862",0.780647564055746,NA,1335.92716842563
"863",0.722100952157131,NA,1268.39573520028
"864",0.540288017662672,NA,1052.12811104564
"865",0.639508040382935,NA,1098.28796229542
"866",0.533586997261217,NA,1082.80137735888
"867",0.51551720935896,NA,928.530522464711
"868",0.57069197167671,NA,1033.85424919601
"869",0.541697851158167,NA,1050.10091629741
"870",0.645092554392088,NA,1061.83440233869
"871",0.73244623865576,NA,1278.84537835362
"872",0.755243565899997,NA,1273.84796896758
"873",0.592865417374934,NA,1133.72157958381
"874",0.32939927045423,NA,653.149154656636
"875",0.504363031915337,NA,1011.66948951086
"876",0.714888402849737,NA,1298.40346623241
"877",0.712387813970848,NA,1294.41803235257
"878",0.903387408628631,NA,1444.11372290708
"879",0.678400366395216,NA,1229.62794969876
"880",0.711235686530369,NA,1303.1116902423
"881",0.578567321185114,NA,995.957280334251
"882",0.533559783727885,NA,1074.12735098995
"883",0.528955184660466,NA,1105.71978021186
"884",0.38172841279691,NA,837.009305183607
"885",0.451174658025135,NA,933.025928662287
"886",0.612346140691369,NA,1029.88267953433
"887",0.508377079097118,NA,940.833181299121
"888",0.52535527640792,NA,1001.89718957328
"889",0.694295555875388,NA,1250.88135831879
"890",0.747084363243908,NA,1168.22462415818
"891",0.724941922231768,NA,1298.26275283492
"892",0.741817514579552,NA,1214.22040548839
"893",0.638180868217129,NA,1096.40356411033
"894",0.866568383121331,NA,1415.72619809883
"895",0.796915679543365,NA,1371.12427421067
"896",0.755319432254149,NA,1288.47094432932
"897",0.772586556681361,NA,1310.32129077144
"898",0.566912643340224,NA,1036.43004240068
"899",0.754764900305753,NA,1268.13477600187
"900",0.537557020672843,NA,1077.76707741351
"901",0.554087925841624,NA,1301.5674914643
"902",0.763778614120021,NA,1324.57921850785
"903",0.794148312755594,NA,1432.64995817401
"904",0.549551277879892,NA,1207.67254539057
"905",0.617520565129766,NA,1150.55575431909
"906",0.747356247181322,NA,1159.61130249363
"907",0.3904439666961,NA,830.658016146874
"908",0.815120989953618,NA,1458.5087964596
"909",0.380426279542073,NA,839.475803600388
"910",0.50030512321848,NA,1008.51230472493
"911",0.767269840536269,NA,1337.99621024831
"912",0.658650816109955,NA,1087.32665408085
"913",0.644604132911306,NA,1043.08368838247
"914",0.408441140058256,NA,843.34364965471
"915",0.559137651710899,NA,1218.35461563315
"916",0.65272974739098,NA,1098.8789337458
"917",0.619549674919067,NA,1080.69257821487
"918",0.526085152516723,NA,1046.64017954202
"919",0.600770308896428,NA,1057.59345291773
"920",0.669147191967561,NA,1220.63692631591
"921",0.753867155224589,NA,1250.09229238443
"922",0.384383017981271,NA,845.521992198625
"923",0.572579417451163,NA,988.426922927858
"924",0.629348347122842,NA,1078.39110107586
"925",0.704546448013812,NA,1251.95050777095
"926",0.463523668611383,NA,996.164622064601
"927",0.66300239908445,NA,1166.50030342254
"928",0.656693294422829,NA,1065.05058405392
"929",0.567404931110816,NA,982.969009353383
"930",0.655445304347589,NA,1082.73032776431
"931",0.672873886556265,NA,1238.12983803549
"932",0.802136161978778,NA,1427.06308423215
"933",0.459006511399113,NA,1001.21719051518
"934",0.758006652524577,NA,1235.76132350431
"935",0.592687269778116,NA,1127.34016822199
"936",0.622457380638755,NA,1061.62864033938
"937",0.540293734859552,NA,1063.15001400769
"938",0.698294424432016,NA,1280.96994539009
"939",0.765779206888213,NA,1316.25958612807
"940",0.555807927500886,NA,1235.10266030275
"941",0.443332778330666,NA,837.935299679352
"942",0.717983414703057,NA,1303.78082827655
"943",0.566779371930124,NA,1053.5896336095
"944",0.474179760721208,NA,936.578488998281
"945",0.682148696718304,NA,1247.25145219595
"946",0.72169127891817,NA,1282.96163938464
"947",0.508343688425825,NA,956.40599240216
"948",0.455740460596127,NA,957.438507184412
"949",0.622319229361206,NA,1087.24625401942
"950",0.713643356492691,NA,1317.34208751749
"951",0.592125922093663,NA,1146.15528290971
"952",0.823827841707723,NA,1433.47181535871
"953",0.869267001718401,NA,1427.94167455886
"954",0.867032310792215,NA,1405.11528059712
"955",0.611311284276899,NA,1036.90703398953
"956",0.658927548077004,NA,1129.79013003872
"957",0.643305543599786,NA,1021.87671861922
"958",0.645653585038723,NA,1092.72490861022
"959",0.56660779928189,NA,1076.85377391328
"960",0.724958154305483,NA,1258.65946725525
"961",0.612495815606858,NA,1029.05687874667
"962",0.741249976638942,NA,1197.95873859567
"963",0.531560064796501,NA,1058.01948924965
"964",0.768969470516929,NA,1290.74440478763
"965",0.639003065211234,NA,1100.59696878013
"966",0.555674517754668,NA,1252.28289305579
"967",0.575774394011111,NA,939.306012311912
"968",0.726026413043013,NA,1268.70243689629
"969",0.456725934984824,NA,957.741067681706
"970",0.682000559198148,NA,1252.08702842476
"971",0.5842957543493,NA,1036.48238520942
"972",0.530097993481631,NA,1089.97049673629
"973",0.729602459358,NA,1259.45255251784
"974",0.635526030922968,NA,1079.77496277273
"975",0.766858965767024,NA,1356.82909892664
"976",0.711405583114498,NA,1300.45765620075
"977",0.739514348718815,NA,1177.86015704157
"978",0.865046454813079,NA,1430.74643574372
"979",0.523988240261167,NA,1000.60664722347
"980",0.78143735969593,NA,1397.25899896517
"981",0.71667615944844,NA,1311.10672686528
"982",0.771354850732701,NA,1383.93470698276
"983",0.990023069009801,NA,1594.53801074947
"984",0.55287130702475,NA,1308.37061263754
"985",0.634472547322591,NA,1087.25934796404
"986",0.513750056515407,NA,931.644410467928
"987",0.663532750363323,NA,1188.91104308022
"988",0.705127407258914,NA,1289.09444270317
"989",0.906644769779712,NA,1497.93766902974
"990",0.679448370589215,NA,1237.42930464977
"991",0.832154487026806,NA,1467.24436438803
"992",0.700870530939191,NA,1250.36036215147
"993",0.643419410936589,NA,1040.6867491255
"994",0.408509476435628,NA,879.787805273296
"995",0.907362750030845,NA,1482.31677779107
"996",0.617842501512639,NA,1125.1477438621
"997",0.749732800509992,NA,1219.62982994211
"998",0.858867450130463,NA,1569.22806125171
"999",0.685704233942589,NA,1297.31001155379
"1000",0.766733760485764,NA,1353.91634275808
"1001",0.530003383671199,NA,1110.95504509584
"1002",0.486708726672244,NA,956.267450142783
"1003",0.870242154931443,NA,1404.48554156594
"1004",0.683939739504433,NA,1279.7055388462
"1005",1.02445569759039,NA,1694.93959416141
"1006",0.711783799513864,NA,1286.52187473943
"1007",0.613395229633857,NA,1036.57327449297
"1008",0.742685059168737,NA,1232.23227015066
"1009",0.733950427006178,NA,1178.81250467823
"1010",0.993444318450486,NA,1625.59235926381
"1011",0.830261975971275,NA,1451.15650023744
"1012",0.729620092285627,NA,1272.27510422828
"1013",0.690273318196773,NA,1301.0099180984
"1014",0.59145223631625,NA,1132.4001405539
"1015",0.641496847702107,NA,1061.40069216845
"1016",0.551271692727271,NA,1227.74934552715
"1017",0.724124885826021,NA,1275.42176524634
"1018",0.787444731336293,NA,1384.61315811632
"1019",0.567267058760009,NA,994.820049871923
"1020",0.44865277114343,NA,938.765621622209
"1021",0.499778748938664,NA,986.268208132603
"1022",0.81562679455239,NA,1448.82381360821
"1023",0.55126213744604,NA,1228.02749773205
"1024",0.558965481900884,NA,1208.56419959317
